sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
321180,2,2006-03-21 14:51:06,3382,2.7548769180395087,30.371542,-97.757489,858.1298538449311,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:07,3383,2.6931614436100446,30.371542,-97.757489,858.0339854990008,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:08,3384,2.698187892714062,30.371542,-97.757489,857.9391147016797,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:09,3385,2.8065228503897317,30.371542,-97.757489,857.8422491000204,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:10,3386,2.9486448666122764,30.371536,-97.757468,857.7409762430848,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:11,3387,3.0779511020066956,30.371523,-97.75745,857.634927102321,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:12,3388,3.363193766724107,30.371516,-97.75743,857.5215832043027,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:13,3389,4.156806833537947,30.371509,-97.757419,857.3892548374513,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:14,3390,5.7608099893406255,30.371502,-97.757409,857.2147359634523,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:15,3391,8.219425999924777,30.37149,-97.757398,856.9687277654486,-0.024,488400013292014.0
321180,2,2006-03-21 14:51:16,3392,11.289271536654464,30.371464,-97.757365,856.6254360263069,-0.024,488400020025221.0
321180,2,2006-03-21 14:51:17,3393,14.622073594557587,30.371424,-97.757362,856.1694778201309,-0.024,488400020025221.0
321180,2,2006-03-21 14:51:18,3394,17.973516788210716,30.371363,-97.757368,855.7051909025116,-0.0194,488400020025221.0
321180,2,2006-03-21 14:51:19,3395,21.185367834064508,30.371293,-97.757395,855.2980337235648,-0.0142,488400020025221.0
321180,2,2006-03-21 14:51:20,3396,24.053439720171653,30.371215,-97.757432,854.8276601304357,-0.0142,488400020025220.0
321180,2,2006-03-21 14:51:21,3397,26.35836622404554,30.371119,-97.757477,854.3717207564274,-0.0123,488400020025220.0
321180,2,2006-03-21 14:51:22,3398,27.995124518380358,30.371016,-97.757521,854.078062849019,-0.0074,488400020025218.0
321180,2,2006-03-21 14:51:23,3399,29.006023323780127,30.370904,-97.757576,853.7701003324156,-0.0074,488400020025218.0
321180,2,2006-03-21 14:51:24,3400,29.529223415120537,30.3708,-97.757631,853.6273775291538,-0.0033,488400020025218.0
321180,2,2006-03-21 14:51:25,3401,29.724905408881913,30.370687,-97.757696,853.525013735551,-0.0024,488400020025218.0
321180,2,2006-03-21 14:51:26,3402,29.71448634550736,30.370583,-97.757751,853.565577344538,0.0009,488400020025218.0
321180,2,2006-03-21 14:51:27,3403,29.581618321675,30.370471,-97.757816,853.750322852655,0.0042,488400020025218.0
321180,2,2006-03-21 14:51:28,3404,29.407107332086824,30.370354,-97.75788,854.0119848863322,0.006,488400020025218.0
321180,2,2006-03-21 14:51:29,3405,29.282061927720978,30.370249,-97.757945,854.5912399326046,0.0135,488400020025218.0
321180,2,2006-03-21 14:51:30,3406,29.294694625965846,30.370144,-97.75801,855.1693854789797,0.0135,488400020025218.0
321180,2,2006-03-21 14:51:31,3407,29.499214515337275,30.370039,-97.758085,856.0673191308422,0.0208,488400020025218.0
321180,2,2006-03-21 14:51:32,3408,29.894040428070756,30.369934,-97.758151,857.0215877675462,0.0219,488400020025218.0
321180,2,2006-03-21 14:51:33,3409,30.432702675760936,30.369824,-97.758224,858.0719134265394,0.0237,488400020025218.0
321180,2,2006-03-21 14:51:34,3410,31.051621670403343,30.369719,-97.75829,859.2036339175577,0.0251,488400020025218.0
321180,2,2006-03-21 14:51:35,3411,31.69384208473325,30.36961,-97.758364,860.3012643684699,0.0239,488400020025218.0
321180,2,2006-03-21 14:51:36,3412,32.31312724454218,30.3695,-97.758438,861.3167112353344,0.0216,488400013283391.0
321180,2,2006-03-21 14:51:37,3413,32.85932916588839,30.369387,-97.758513,862.2726432760154,0.02,488400013283391.0
321180,2,2006-03-21 14:51:38,3414,33.26518996523102,30.369269,-97.758587,862.986520630562,0.0147,488400013283391.0
321180,2,2006-03-21 14:51:39,3415,33.45912435251585,30.369151,-97.758671,863.6623454230273,0.0138,488400013283391.0
321180,2,2006-03-21 14:51:40,3416,33.42110975068281,30.369033,-97.758746,864.134255310483,0.0096,488400013283690.0
321180,2,2006-03-21 14:51:41,3417,33.222065694937946,30.368916,-97.758819,864.600270168259,0.0095,488400013283690.0
321180,2,2006-03-21 14:51:42,3418,32.98497374961762,30.36879,-97.758894,865.0367011672895,0.009,488400013283690.0
321180,2,2006-03-21 14:51:43,3419,32.82484306475089,30.368673,-97.758968,865.4788192292685,0.0092,488400013284804.0
321180,2,2006-03-21 14:51:44,3420,32.79904506438259,30.368555,-97.759042,866.0253874000678,0.0114,488400013284804.0
321180,2,2006-03-21 14:51:45,3421,32.87094658798973,30.368444,-97.759126,866.5723395578433,0.0114,488400013284804.0
321180,2,2006-03-21 14:51:46,3422,32.95634629114441,30.368327,-97.7592,867.2338692145698,0.0137,488400013284804.0
321180,2,2006-03-21 14:51:47,3423,32.99867165561963,30.36822,-97.759296,867.8971264857283,0.0137,488400013284806.0
321180,2,2006-03-21 14:51:48,3424,32.965949804829904,30.368113,-97.759392,868.5809771265672,0.0141,488400013284806.0
321180,2,2006-03-21 14:51:49,3425,32.834380002951555,30.368007,-97.759488,869.2647314383387,0.0142,488400013284806.0
321180,2,2006-03-21 14:51:50,3426,32.60159882027343,30.367908,-97.759584,869.8865232302185,0.013,488400013284806.0
321180,2,2006-03-21 14:51:51,3427,32.283684236379905,30.367801,-97.75968,870.4934366247394,0.0128,488400013284806.0
321180,2,2006-03-21 14:51:52,3428,31.918351263422316,30.367696,-97.759766,871.0166520026888,0.0111,488400013284806.0
321180,2,2006-03-21 14:51:53,3429,31.572008947510042,30.367577,-97.75985,871.5099740289384,0.0106,488400013283395.0
321180,2,2006-03-21 14:51:54,3430,31.310017770866516,30.367472,-97.759926,871.9316611747201,0.0091,488400013283395.0
321180,2,2006-03-21 14:51:55,3431,31.176550567670755,30.367361,-97.76001,872.3095883901227,0.0082,488400013283395.0
321180,2,2006-03-21 14:51:56,3432,31.203963023545978,30.367256,-97.760086,872.6244237221443,0.0069,488400013283395.0
321180,2,2006-03-21 14:51:57,3433,31.39225513849218,30.367163,-97.760173,872.8603025563957,0.0051,488400013283395.0
321180,2,2006-03-21 14:51:58,3434,31.68377254265401,30.367056,-97.760269,873.0458908876476,0.004,488400013283395.0
321180,2,2006-03-21 14:51:59,3435,31.996394375504238,30.366957,-97.760365,873.0875730551177,0.0009,488400013283395.0
321180,2,2006-03-21 14:52:00,3436,32.279689707290615,30.366855,-97.760462,873.1011553107735,0.0003,488400013283395.0
321180,2,2006-03-21 14:52:01,3437,32.53860176776116,30.366761,-97.76056,872.9225824289593,-0.0038,488400013283395.0
321180,2,2006-03-21 14:52:02,3438,32.800792670859146,30.366661,-97.760666,872.7360942935672,-0.0039,488400013283390.0
321180,2,2006-03-21 14:52:03,3439,33.05289738800669,30.366566,-97.760774,872.3590554692094,-0.0078,488400013283390.0
321180,2,2006-03-21 14:52:04,3440,33.24225471071004,30.366472,-97.760882,871.979489097369,-0.0078,488400013283390.0
321180,2,2006-03-21 14:52:05,3441,33.345563219281686,30.366381,-97.761001,871.439608413646,-0.0111,488400013283390.0
321180,2,2006-03-21 14:52:06,3442,33.39757531679843,30.366293,-97.761119,870.893539391077,-0.0112,488400013283390.0
321180,2,2006-03-21 14:52:07,3443,33.46420073323348,30.36621,-97.761239,870.1851437326019,-0.0144,488400013283390.0
321180,2,2006-03-21 14:52:08,3444,33.602394795851566,30.366118,-97.761368,869.4614868389556,-0.0147,488400013283393.0
321180,2,2006-03-21 14:52:09,3445,33.82833534746428,30.36603,-97.761486,868.5413336271324,-0.0186,488400013283393.0
321180,2,2006-03-21 14:52:10,3446,34.10317559267834,30.365951,-97.761618,867.5904062095475,-0.0191,488400013283393.0
321180,2,2006-03-21 14:52:11,3447,34.31912982156785,30.365868,-97.761737,866.4647503932758,-0.0224,488400013283393.0
321180,2,2006-03-21 14:52:12,3448,34.32064441384754,30.365784,-97.761867,865.3120232363218,-0.0229,488400013283393.0
321180,2,2006-03-21 14:52:13,3449,33.97416894696561,30.365699,-97.762007,864.1591295646078,-0.023,488400013283393.0
321180,2,2006-03-21 14:52:14,3450,33.18776267638369,30.36562,-97.762138,863.0246211676076,-0.023,488400013283393.0
321180,2,2006-03-21 14:52:15,3451,31.889823668176337,30.365537,-97.762258,862.165074423869,-0.018,488400013283393.0
321180,2,2006-03-21 14:52:16,3452,30.062293322085708,30.365466,-97.762378,861.3812057526142,-0.0173,488400013283393.0
321180,2,2006-03-21 14:52:17,3453,27.795431351658475,30.365383,-97.762498,860.9615435306769,-0.0099,488400013283393.0
321180,2,2006-03-21 14:52:18,3454,25.3031780773683,30.365313,-97.762608,860.7040658360038,-0.0066,488400013283393.0
321180,2,2006-03-21 14:52:19,3455,22.856995038574553,30.365251,-97.762698,860.5117207802249,-0.0054,488400020025237.0
321180,2,2006-03-21 14:52:20,3456,20.619076760173435,30.365203,-97.76279,860.6620168004438,0.0047,488400020025237.0
321180,2,2006-03-21 14:52:21,3457,18.52606002448616,30.365149,-97.762869,860.7973408540263,0.0047,488400020025237.0
321180,2,2006-03-21 14:52:22,3458,16.38913675655915,30.365097,-97.762939,860.9180420789585,0.0047,488400020025237.0
321180,2,2006-03-21 14:52:23,3459,14.111456269848436,30.365058,-97.762999,861.1130930210392,0.0087,488400020025236.0
321180,2,2006-03-21 14:52:24,3460,11.775572165532585,30.365019,-97.763049,861.3417980174228,0.012,488400020025236.0
321180,2,2006-03-21 14:52:25,3461,9.539601220062499,30.364984,-97.763098,861.5301118930086,0.012,488400020025236.0
321180,2,2006-03-21 14:52:26,3462,7.533432204324776,30.364962,-97.763128,861.6809475927234,0.012,488400020025236.0
321180,2,2006-03-21 14:52:27,3463,5.871341938015401,30.36494,-97.763157,861.7993751994067,0.012,488400020025236.0
321180,2,2006-03-21 14:52:28,3464,4.666583642751227,30.364919,-97.763176,861.8924749631688,0.012,488400020025236.0
321180,2,2006-03-21 14:52:29,3465,3.9738241135062493,30.364913,-97.763196,861.9688106627098,0.012,488400020025236.0
321180,2,2006-03-21 14:52:30,3466,3.7226431312106025,30.3649,-97.763204,862.0368068994259,0.012,488400020025236.0
321180,2,2006-03-21 14:52:31,3467,3.707638681318973,30.364887,-97.763213,862.1024514587968,0.012,488400020025236.0
321180,2,2006-03-21 14:52:32,3468,3.6889392920197546,30.364878,-97.763234,862.1677982537318,0.012,488400020025236.0
321180,2,2006-03-21 14:52:33,3469,3.570110373549107,30.364878,-97.763234,862.2383719647844,0.0133,488400020025236.0
321180,2,2006-03-21 14:52:34,3470,3.459178971965402,30.364878,-97.763234,862.3069690110742,0.0133,488400020025236.0
321180,2,2006-03-21 14:52:35,3471,3.516084367616518,30.364878,-97.763234,862.3750388313179,0.0133,488400020025236.0
321180,2,2006-03-21 14:52:36,3472,3.814284286067299,30.364865,-97.763243,862.4465740339734,0.0133,488400020025236.0
321180,2,2006-03-21 14:52:37,3473,4.4202127392339285,30.364843,-97.763272,862.5269323953743,0.0133,488400020025236.0
321180,2,2006-03-21 14:52:38,3474,5.506732973455246,30.364829,-97.763291,862.6238069329124,0.0133,488400020025236.0
321180,2,2006-03-21 14:52:39,3475,7.280195703935269,30.364817,-97.7633,862.7485913165497,0.0133,488400020025236.0
321180,2,2006-03-21 14:52:40,3476,9.80206674703538,30.3648,-97.763321,862.9152927696389,0.0133,488400020025239.0
321180,2,2006-03-21 14:52:41,3477,12.872053756670311,30.364773,-97.763349,863.1365637427514,0.0133,488400020025239.0
321180,2,2006-03-21 14:52:42,3478,16.08167452378259,30.364735,-97.763399,863.4191158104627,0.0133,488400020025239.0
321180,2,2006-03-21 14:52:43,3479,19.035295907885267,30.364684,-97.763448,863.7036002889884,0.011,488400020025239.0
321180,2,2006-03-21 14:52:44,3480,21.543111201752456,30.36462,-97.763506,864.0112876209516,0.0103,488400020025239.0
321180,2,2006-03-21 14:52:45,3481,23.62570887406518,30.364548,-97.763563,864.3537819357113,0.0103,488400020025239.0
321180,2,2006-03-21 14:52:46,3482,25.39681649676964,30.364471,-97.76363,864.6657812557406,0.0087,488400020025239.0
321180,2,2006-03-21 14:52:47,3483,26.96243888557277,30.364391,-97.763698,864.9386600690794,0.0071,488400020025238.0
321180,2,2006-03-21 14:52:48,3484,28.38127897421585,30.364299,-97.763764,865.2270928961898,0.0071,488400020025238.0
321180,2,2006-03-21 14:52:49,3485,29.659944379567413,30.364201,-97.76384,865.4964734537859,0.0063,488400020025238.0
321180,2,2006-03-21 14:52:50,3486,30.77017380832076,30.364101,-97.763906,865.7747680519095,0.0063,488400013283396.0
321180,2,2006-03-21 14:52:51,3487,31.681142811003568,30.363984,-97.76397,866.1061565987682,0.0072,488400013283396.0
321180,2,2006-03-21 14:52:52,3488,32.38359739522567,30.363871,-97.764045,866.4693606425491,0.0077,488400013283396.0
321180,2,2006-03-21 14:52:53,3489,32.89231731861741,30.363758,-97.764121,866.8842150260178,0.0087,488400013283396.0
321180,2,2006-03-21 14:52:54,3490,33.23025447957098,30.363632,-97.764195,867.3457807197569,0.0095,488400013283396.0
321180,2,2006-03-21 14:52:55,3491,33.42428873008303,30.363519,-97.76427,867.8102510716235,0.0095,488400013283397.0
321180,2,2006-03-21 14:52:56,3492,33.5226706527779,30.363401,-97.764344,868.2758020758407,0.0095,488400013283397.0
321180,2,2006-03-21 14:52:57,3493,33.59587039833906,30.36328,-97.76443,868.6847019984274,0.0083,488400013283397.0
321180,2,2006-03-21 14:52:58,3494,33.70986427222455,30.363162,-97.764504,869.0153459549924,0.0067,488400013283397.0
321180,2,2006-03-21 14:52:59,3495,33.89417850195267,30.363037,-97.764578,869.256971867057,0.0049,488400013283397.0
321180,2,2006-03-21 14:53:00,3496,34.12918996337232,30.362924,-97.764653,869.3624352079357,0.0021,488400013283397.0
321180,2,2006-03-21 14:53:01,3497,34.36498368673861,30.362798,-97.764728,869.3847302588318,0.0004,488400013283397.0
321180,2,2006-03-21 14:53:02,3498,34.548781956459365,30.362673,-97.764801,869.2782059650742,-0.0021,488400013283398.0
321180,2,2006-03-21 14:53:03,3499,34.65227354761428,30.362547,-97.764886,869.1409316424072,-0.0027,488400013283398.0
321180,2,2006-03-21 14:53:04,3500,34.68554464615379,30.362426,-97.764961,868.9609905975974,-0.0035,488400013283398.0
321180,2,2006-03-21 14:53:05,3501,34.65433738764375,30.362308,-97.765035,868.8436822308943,-0.0023,488400013283398.0
321180,2,2006-03-21 14:53:06,3502,34.52401587610581,30.362182,-97.765119,868.8029262851212,-0.0008,488400013283398.0
321180,2,2006-03-21 14:53:07,3503,34.278302405501115,30.362057,-97.765194,868.9025579353363,0.002,488400013283399.0
321180,2,2006-03-21 14:53:08,3504,33.974917921169855,30.361931,-97.765268,869.1533621218728,0.005,488400013283399.0
321180,2,2006-03-21 14:53:09,3505,33.70791693929352,30.361806,-97.765342,869.5458591359185,0.0079,488400013283399.0
321180,2,2006-03-21 14:53:10,3506,33.55159770093281,30.361693,-97.765417,870.0907911877321,0.011,488400013283399.0
321180,2,2006-03-21 14:53:11,3507,33.52346955859575,30.361567,-97.765491,870.7203845695574,0.0128,488400013283399.0
321180,2,2006-03-21 14:53:12,3508,33.56980609603146,30.361442,-97.765565,871.4536182306132,0.0149,488400013283399.0
321180,2,2006-03-21 14:53:13,3509,33.61752407477722,30.361324,-97.765639,872.2086087310076,0.0153,488400013283509.0
321180,2,2006-03-21 14:53:14,3510,33.62196798838906,30.361206,-97.765713,872.9924692103875,0.0159,488400013283509.0
321180,2,2006-03-21 14:53:15,3511,33.52232113148259,30.361081,-97.765798,873.7592770334829,0.0156,488400013283509.0
321180,2,2006-03-21 14:53:16,3512,33.18343526987031,30.360963,-97.765871,874.4967534428836,0.0151,488400013283509.0
321180,2,2006-03-21 14:53:17,3513,32.4184829492721,30.36085,-97.765947,875.2013982317393,0.0146,488400013283509.0
321180,2,2006-03-21 14:53:18,3514,31.087123047684376,30.360724,-97.766021,875.8451566812693,0.0138,488400013283509.0
321180,2,2006-03-21 14:53:19,3515,29.200124149777007,30.360607,-97.766095,876.4435361444471,0.0135,488400013283510.0
321180,2,2006-03-21 14:53:20,3516,26.910060622889503,30.360502,-97.76616,876.9401534525673,0.0121,488400013283510.0
321180,2,2006-03-21 14:53:21,3517,24.33813313713928,30.360406,-97.766215,877.3937384859128,0.0121,488400013283510.0
321180,2,2006-03-21 14:53:22,3518,21.410592699215396,30.360321,-97.766281,877.7311189007492,0.0101,488400013283510.0
321180,2,2006-03-21 14:53:23,3519,17.95792148089129,30.360238,-97.766327,877.9799527889918,0.0086,488400013283510.0
321180,2,2006-03-21 14:53:24,3520,14.024292316345978,30.360174,-97.766374,878.1821005910999,0.0086,488400013283510.0
321180,2,2006-03-21 14:53:25,3521,10.031261175468744,30.360112,-97.766401,878.334146890887,0.0086,488400013283510.0
321180,2,2006-03-21 14:53:26,3522,6.625692112655801,30.360078,-97.766419,878.4295568462792,0.0078,488400013283510.0
321180,2,2006-03-21 14:53:27,3523,4.371329689503794,30.360058,-97.766428,878.4542291917378,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:28,3524,3.500505704168303,30.360037,-97.766437,878.4718900317108,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:29,3525,3.8608788035066968,30.360024,-97.766446,878.4884056506569,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:30,3526,5.013616679318527,30.360016,-97.766456,878.5083160065934,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:31,3527,6.346757475125224,30.360003,-97.766465,878.5338035504685,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:32,3528,7.244045215677232,30.35997,-97.766462,878.5642951676608,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:33,3529,7.347769821029017,30.359938,-97.76647,878.597032604026,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:34,3530,6.721477591442633,30.359905,-97.766467,878.6285976348813,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:35,3531,5.7485601001334805,30.359873,-97.766454,878.6565747620839,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:36,3532,4.813157894521203,30.359862,-97.766432,878.6802704825881,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:37,3533,3.98855393952299,30.359851,-97.76642,878.7000175449202,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:38,3534,3.0629882617930795,30.359852,-97.766399,878.7158380178025,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:39,3535,1.9611972757408476,30.359861,-97.766379,878.7271100188462,0.0031,488400013283510.0
321180,2,2006-03-21 14:53:40,3536,0.0,30.359861,-97.766379,878.7282808170888,0.0008,488400013283510.0
321180,2,2006-03-21 15:02:58,4094,0.0,30.359861,-97.766379,878.7282808170888,0.0008,0.0
321180,2,2006-03-21 15:02:59,4095,1.526534257277344,30.359869,-97.766368,878.7244193681731,-0.0034,0.0
321180,2,2006-03-21 15:03:00,4096,2.4987277401890626,30.359945,-97.766396,878.7142372556517,-0.0034,0.0
321180,2,2006-03-21 15:03:01,4097,3.2847428797976557,30.359958,-97.766387,878.6996076616888,-0.0034,0.0
321180,2,2006-03-21 15:03:02,4098,3.6761651208696424,30.359978,-97.766389,878.6819996777714,-0.0034,0.0
321180,2,2006-03-21 15:03:03,4099,3.727436566117745,30.359995,-97.766391,878.6632718768261,-0.0034,0.0
