sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
426309,2,2006-04-26 14:34:40,41100,56.36358640527372,30.236023,-97.847143,778.476291924357,-0.0289,488400013874097.0
426309,2,2006-04-26 14:34:41,41101,56.828747806893446,30.236063,-97.846885,775.9664924552678,-0.0302,488400013874097.0
426309,2,2006-04-26 14:34:42,41102,57.2883251293526,30.2361,-97.846623,773.3966186365753,-0.0307,488400013874097.0
426309,2,2006-04-26 14:34:43,41103,57.71596731031259,30.236133,-97.84636,770.8348889676608,-0.0304,488400013874097.0
426309,2,2006-04-26 14:34:44,41104,58.099094744115504,30.236161,-97.846095,768.3379337792342,-0.0294,488400013298043.0
426309,2,2006-04-26 14:34:45,41105,58.42745518844966,30.236186,-97.845826,765.9969864164133,-0.0274,488400013298043.0
426309,2,2006-04-26 14:34:46,41106,58.67547696523001,30.236206,-97.845558,763.908461797607,-0.0243,488400013298043.0
426309,2,2006-04-26 14:34:47,41107,58.78938399284445,30.236225,-97.845286,762.2046491473732,-0.0198,488400013298043.0
426309,2,2006-04-26 14:34:48,41108,58.689049258920555,30.236238,-97.845013,760.9654301837838,-0.0144,488400013298043.0
426309,2,2006-04-26 14:34:49,41109,58.286170447802725,30.236251,-97.844743,760.1784328278687,-0.0092,488400013298043.0
426309,2,2006-04-26 14:34:50,41110,57.510608557138966,30.236266,-97.844473,759.7432202886766,-0.0051,488400013296856.0
426309,2,2006-04-26 14:34:51,41111,56.33477870785483,30.236278,-97.844208,759.5145967429511,-0.0027,488400013296856.0
426309,2,2006-04-26 14:34:52,41112,54.791064460033034,30.236288,-97.84395,759.3692197302671,-0.0018,488400013296856.0
426309,2,2006-04-26 14:34:53,41113,52.97957292501181,30.236291,-97.843698,759.2519140192318,-0.0015,488400013296856.0
426309,2,2006-04-26 14:34:54,41114,51.05849694693464,30.23629,-97.843458,759.1630469780807,-0.0012,488400013296856.0
426309,2,2006-04-26 14:34:55,41115,49.20761679752199,30.236283,-97.843226,759.0990399498021,-0.0009,488400013296856.0
426309,2,2006-04-26 14:34:56,41116,47.569997648794015,30.236273,-97.843008,759.0559532038839,-0.0006,488400013296856.0
426309,2,2006-04-26 14:34:57,41117,46.1979925406626,30.236256,-97.842796,758.9960188768661,-0.0009,488400013296856.0
426309,2,2006-04-26 14:34:58,41118,45.03215011316682,30.236238,-97.84259,758.9133043254785,-0.0012,488400013298387.0
426309,2,2006-04-26 14:34:59,41119,43.92128275448945,30.236218,-97.842386,758.7782826428047,-0.0021,488400013298387.0
426309,2,2006-04-26 14:35:00,41120,42.6717271578964,30.236198,-97.842188,758.5797524735685,-0.0031,488400013298387.0
426309,2,2006-04-26 14:35:01,41121,41.10931305173773,30.236183,-97.841993,758.3508863193,-0.0037,488400013298387.0
426309,2,2006-04-26 14:35:02,41122,39.13716756383309,30.236171,-97.841801,758.0506174187306,-0.0051,488400013298387.0
426309,2,2006-04-26 14:35:03,41123,36.76360362828675,30.236165,-97.841621,757.7496333804731,-0.0054,488400013298399.0
426309,2,2006-04-26 14:35:04,41124,34.074285781160505,30.236163,-97.84146,757.441484023749,-0.0059,488400013298399.0
426309,2,2006-04-26 14:35:05,41125,31.157359705845433,30.236161,-97.841313,757.1747887555163,-0.0056,488400013298399.0
426309,2,2006-04-26 14:35:06,41126,28.040462270293816,30.23616,-97.841176,756.9538458546781,-0.0051,488400013298399.0
426309,2,2006-04-26 14:35:07,41127,24.70454194627846,30.23616,-97.841053,756.7632524408825,-0.0049,488400013298399.0
426309,2,2006-04-26 14:35:08,41128,21.174407761284904,30.236161,-97.840943,756.6814676312489,-0.0024,488400013298399.0
426309,2,2006-04-26 14:35:09,41129,17.604936633442048,30.23616,-97.840856,756.6123387318465,-0.0024,488400013298397.0
426309,2,2006-04-26 14:35:10,41130,14.27272306920264,30.23616,-97.840791,756.5555129250884,-0.0024,488400013298397.0
426309,2,2006-04-26 14:35:11,41131,11.465560460725579,30.236156,-97.840743,756.5298258433398,-0.0014,488400013298397.0
426309,2,2006-04-26 14:35:12,41132,9.355447504930437,30.236148,-97.840708,756.5387461936416,0.0006,488400013298397.0
426309,2,2006-04-26 14:35:13,41133,7.950856817704786,30.236131,-97.840681,756.5461607384725,0.0006,488400013298397.0
426309,2,2006-04-26 14:35:14,41134,7.14809675636364,30.23611,-97.840661,756.5526295874012,0.0006,488400013298397.0
426309,2,2006-04-26 14:35:15,41135,6.82101493502021,30.236085,-97.840651,756.5586143778539,0.0006,488400013298397.0
426309,2,2006-04-26 14:35:16,41136,6.875614278353218,30.23606,-97.840646,756.564482428562,0.0006,488400013298397.0
426309,2,2006-04-26 14:35:17,41137,7.247747918199971,30.236033,-97.840643,756.5705333046022,0.0006,488400013298397.0
426309,2,2006-04-26 14:35:18,41138,7.873845755667843,30.236003,-97.840641,756.577011853235,0.0006,488400013298397.0
426309,2,2006-04-26 14:35:19,41139,8.668498222331392,30.235965,-97.84064,756.5840990943205,0.0006,488400013298397.0
426309,2,2006-04-26 14:35:20,41140,9.51533294037356,30.235923,-97.84064,756.6096587673169,0.0019,488400013298397.0
426309,2,2006-04-26 14:35:21,41141,10.264648710071393,30.235878,-97.840641,756.6380556314291,0.002,488400013298397.0
426309,2,2006-04-26 14:35:22,41142,10.744836766568847,30.23583,-97.840643,756.668217616141,0.002,488400013298397.0
426309,2,2006-04-26 14:35:23,41143,10.803577588646414,30.23578,-97.840646,756.6991533068355,0.002,488400013298397.0
426309,2,2006-04-26 14:35:24,41144,10.370994776995321,30.23573,-97.840651,756.729552296315,0.002,488400013298397.0
426309,2,2006-04-26 14:35:25,41145,9.500104065247047,30.235683,-97.840656,756.7580799715957,0.002,488400013298397.0
426309,2,2006-04-26 14:35:26,41146,8.341701291060192,30.235646,-97.840663,756.7817855360537,0.0018,488400013298397.0
426309,2,2006-04-26 14:35:27,41147,7.060661792743487,30.23562,-97.840676,756.7921979110895,0.0009,488400013298397.0
426309,2,2006-04-26 14:35:28,41148,5.747825611917588,30.2356,-97.840698,756.800856762577,0.0009,488400013298397.0
426309,2,2006-04-26 14:35:29,41149,4.397150943614026,30.235585,-97.840721,756.8077150154342,0.0009,488400013298397.0
426309,2,2006-04-26 14:35:30,41150,2.9979125721191893,30.235575,-97.840743,756.8127142596618,0.0009,488400013298397.0
426309,2,2006-04-26 14:35:31,41151,1.7005669213258487,30.235575,-97.840743,756.8158905469834,0.0009,488400013298397.0
426309,2,2006-04-26 14:35:32,41152,0.0,30.235575,-97.840743,756.8170401719117,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:14,41314,0.0,30.235575,-97.840743,756.8170401719117,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:15,41315,1.334149070440787,30.235598,-97.840721,756.8179420893903,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:16,41316,2.0673410512089565,30.235585,-97.840735,756.8202415801004,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:17,41317,2.5279362744101794,30.235565,-97.840745,756.8233481002264,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:18,41318,2.5974547964325025,30.235546,-97.840753,756.8268129902401,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:19,41319,2.44353314394163,30.235546,-97.840753,756.8302208216683,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:20,41320,2.3240764293920924,30.235546,-97.840753,756.8334438426186,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:21,41321,2.427118990898665,30.235546,-97.840753,756.8366557671989,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:22,41322,2.7966163778460493,30.235521,-97.840761,756.8401871403688,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:23,41323,3.33744209001715,30.235508,-97.840758,756.8443339142704,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:24,41324,3.8887437197389216,30.23549,-97.84075,756.8492189930289,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:25,41325,4.327204107386582,30.235471,-97.840735,756.8547731751751,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:26,41326,4.634477941819681,30.23546,-97.840715,756.8608314919375,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:27,41327,4.885270829502994,30.235451,-97.840696,756.8672670754847,0.0009,488400013298397.0
426309,2,2006-04-26 14:38:28,41328,5.170332932521098,30.235448,-97.840678,756.8696084551324,0.0003,488400013298397.0
426309,2,2006-04-26 14:38:29,41329,5.516931761339873,30.235453,-97.840655,756.858936941303,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:30,41330,5.868640182767717,30.23547,-97.840633,756.847568149387,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:31,41331,6.133930008818185,30.235493,-97.84062,756.835583268554,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:32,41332,6.2562300494303305,30.23552,-97.84061,756.8232113690831,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:33,41333,6.248595501683689,30.235546,-97.840601,756.8107249731133,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:34,41334,6.176264893751823,30.23557,-97.840591,756.7983184244465,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:35,41335,6.114473732432598,30.235595,-97.840583,756.7860457998809,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:36,41336,6.115774359946126,30.235616,-97.840573,756.773833576698,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:37,41337,6.19625160258831,30.235638,-97.840558,756.7615396961692,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:38,41338,6.330987880839748,30.235656,-97.840543,756.7490309193006,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:39,41339,6.455384897134825,30.235673,-97.840521,756.7362633910475,-0.0014,488400013298397.0
426309,2,2006-04-26 14:38:40,41340,6.481651842289487,30.235686,-97.840496,756.7111439005562,-0.0026,488400013298397.0
426309,2,2006-04-26 14:38:41,41341,6.333441497360831,30.235696,-97.840468,756.6861180693952,-0.0027,488400013298397.0
426309,2,2006-04-26 14:38:42,41342,5.979825503231953,30.235698,-97.840438,756.6620722249502,-0.0027,488400013298397.0
426309,2,2006-04-26 14:38:43,41343,5.442033681089676,30.235691,-97.84041,756.6397671576428,-0.0027,488400013298397.0
426309,2,2006-04-26 14:38:44,41344,4.766542872550743,30.235678,-97.84039,756.6198314375936,-0.0027,488400013298397.0
426309,2,2006-04-26 14:38:45,41345,3.9854754317057814,30.23566,-97.840378,756.6027401432428,-0.0027,488400013298397.0
426309,2,2006-04-26 14:38:46,41346,3.102113267728829,30.235643,-97.840371,756.5888992141581,-0.0027,488400013298397.0
426309,2,2006-04-26 14:38:47,41347,2.1367729173616654,30.235628,-97.840371,756.5786685059093,-0.0027,488400013298397.0
426309,2,2006-04-26 14:38:48,41348,1.216014349386203,30.235616,-97.84037,756.5721210477027,-0.0027,488400013298397.0
426309,2,2006-04-26 14:38:49,41349,0.0,30.235616,-97.84037,756.5697463658341,-0.0027,488400013298397.0
426309,2,2006-04-26 14:46:06,41786,0.0,30.235616,-97.84037,756.5697463658341,-0.0027,0.0
426309,2,2006-04-26 14:46:07,41787,0.6794426025694043,30.235625,-97.840378,756.5684195229151,-0.0027,0.0
426309,2,2006-04-26 14:46:08,41788,1.0610504069686573,30.235635,-97.840376,756.5650206179646,-0.0027,0.0
426309,2,2006-04-26 14:46:09,41789,1.3261590695429475,30.235645,-97.840375,756.5603587790126,-0.0027,0.0
426309,2,2006-04-26 14:46:10,41790,1.4095497264841168,30.235653,-97.840375,756.5550163765329,-0.0027,0.0
426309,2,2006-04-26 14:46:11,41791,1.393951663761912,30.235653,-97.840375,756.5495415859409,-0.0027,0.0
426309,2,2006-04-26 14:46:12,41792,1.4168047623885043,30.235653,-97.840375,756.5440526274222,-0.0027,0.0
426309,2,2006-04-26 14:46:13,41793,1.6118591094509798,30.235653,-97.840375,756.5381381304543,-0.0027,0.0
426309,2,2006-04-26 14:46:14,41794,2.081086491778956,30.235653,-97.840375,756.530926397332,-0.0027,0.0
426309,2,2006-04-26 14:46:15,41795,2.8678859072550016,30.235656,-97.840363,756.5212618444182,-0.0027,0.0
426309,2,2006-04-26 14:46:16,41796,3.936876400535652,30.235653,-97.840346,756.5079732301185,-0.0027,0.0
426309,2,2006-04-26 14:46:17,41797,5.181677873150614,30.235653,-97.840323,756.4901661495428,-0.0027,0.0
426309,2,2006-04-26 14:46:18,41798,6.460658685434242,30.235656,-97.840293,756.4683263816404,-0.0026,0.0
426309,2,2006-04-26 14:46:19,41799,7.635273115714018,30.235661,-97.840256,756.4510614989264,-0.0017,0.0
426309,2,2006-04-26 14:46:20,41800,8.585834401945458,30.235666,-97.840213,756.4311936730365,-0.0017,0.0
426309,2,2006-04-26 14:46:21,41801,9.206207986101962,30.23567,-97.840165,756.4094017454504,-0.0017,0.0
426309,2,2006-04-26 14:46:22,41802,9.401163281078249,30.235671,-97.840115,756.386611192327,-0.0017,0.0
426309,2,2006-04-26 14:46:23,41803,9.10431779634628,30.235673,-97.840065,756.3639454356481,-0.0017,0.0
426309,2,2006-04-26 14:46:24,41804,8.306740796249924,30.235675,-97.84002,756.3426201420269,-0.0017,0.0
426309,2,2006-04-26 14:46:25,41805,7.062666438826434,30.235675,-97.839978,756.323795489848,-0.0017,0.0
426309,2,2006-04-26 14:46:26,41806,5.470062429237161,30.235675,-97.839946,756.3084452386519,-0.0017,0.0
426309,2,2006-04-26 14:46:27,41807,3.6930379939100644,30.235673,-97.839925,756.3058573225792,-0.0004,0.0
426309,2,2006-04-26 14:46:28,41808,2.0604396766699637,30.235673,-97.839911,756.309671795455,0.0009,0.0
426309,2,2006-04-26 14:46:29,41809,0.0,30.235673,-97.839911,756.3110378373009,0.0009,0.0
426309,2,2006-04-26 14:46:44,41824,0.0,30.235673,-97.839911,756.3110378373009,0.0009,0.0
426309,2,2006-04-26 14:46:45,41825,2.4093769349505583,30.235688,-97.839895,756.3126352195264,0.0009,488400013299277.0
426309,2,2006-04-26 14:46:46,41826,4.149899673427097,30.235678,-97.839876,756.3169839254987,0.0009,488400013299277.0
426309,2,2006-04-26 14:46:47,41827,5.882423996191447,30.235658,-97.839855,756.3236352116787,0.0009,488400013299277.0
426309,2,2006-04-26 14:46:48,41828,7.353083723658645,30.235628,-97.839843,756.3324101627752,0.0009,488400013299277.0
426309,2,2006-04-26 14:46:49,41829,8.575612046466137,30.235593,-97.83984,756.3429706587812,0.0009,488400013299277.0
426309,2,2006-04-26 14:46:50,41830,9.63575285782393,30.235551,-97.839843,756.3550445315645,0.0009,488400013299277.0
426309,2,2006-04-26 14:46:51,41831,10.572261880871363,30.235505,-97.839853,756.3684421544469,0.0009,488400013299277.0
426309,2,2006-04-26 14:46:52,41832,11.364541729019855,30.235453,-97.839865,756.3829859394654,0.0009,488400013299277.0
426309,2,2006-04-26 14:46:53,41833,11.969636663556113,30.2354,-97.839878,756.4132834584502,0.0018,488400013299277.0
426309,2,2006-04-26 14:46:54,41834,12.36168262410405,30.235345,-97.839893,756.4751446284235,0.0035,488400013299277.0
426309,2,2006-04-26 14:46:55,41835,12.544653381353315,30.235288,-97.83991,756.5384677498228,0.0035,488400013299277.0
426309,2,2006-04-26 14:46:56,41836,12.531566162391277,30.235233,-97.839926,756.6022227916742,0.0035,488400013299277.0
426309,2,2006-04-26 14:46:57,41837,12.316199407047263,30.235178,-97.839943,756.665397000651,0.0035,488400013299277.0
426309,2,2006-04-26 14:46:58,41838,11.86979624966585,30.235125,-97.839961,756.7268886925156,0.0035,488400013299277.0
426309,2,2006-04-26 14:46:59,41839,11.167673850147214,30.235076,-97.83998,756.8060279648997,0.0047,488400013299277.0
426309,2,2006-04-26 14:47:00,41840,10.221687425723,30.23503,-97.84,756.8849594268139,0.005,488400013299277.0
426309,2,2006-04-26 14:47:01,41841,9.09048551182721,30.234988,-97.84002,756.9562256055019,0.005,488400013299277.0
426309,2,2006-04-26 14:47:02,41842,7.860268725161271,30.234953,-97.840036,757.018777628221,0.005,488400013299277.0
426309,2,2006-04-26 14:47:03,41843,6.6142742544711215,30.234925,-97.840051,757.0721918851123,0.005,488400013299277.0
426309,2,2006-04-26 14:47:04,41844,5.417237525050311,30.234901,-97.840063,757.1165908179064,0.005,488400013299277.0
426309,2,2006-04-26 14:47:05,41845,4.324525732041124,30.234886,-97.840073,757.1525400735006,0.005,488400013299277.0
426309,2,2006-04-26 14:47:06,41846,3.4005887256841323,30.234873,-97.84008,757.1810474501231,0.005,488400013299277.0
426309,2,2006-04-26 14:47:07,41847,2.721431787950496,30.234865,-97.840085,757.2036390564258,0.005,488400013299277.0
426309,2,2006-04-26 14:47:08,41848,2.3488197606449157,30.234865,-97.840085,757.2223494032119,0.005,488400013299277.0
426309,2,2006-04-26 14:47:09,41849,2.288835114146628,30.234856,-97.84009,757.2394633728345,0.005,488400013299277.0
426309,2,2006-04-26 14:47:10,41850,2.465244286007661,30.23485,-97.840093,757.2580470975242,0.0053,488400013299277.0
426309,2,2006-04-26 14:47:11,41851,2.7334424029333126,30.234841,-97.840098,757.2786640432818,0.0054,488400013299277.0
426309,2,2006-04-26 14:47:12,41852,2.9339647740678276,30.23483,-97.840105,757.3011398402178,0.0054,488400013299277.0
426309,2,2006-04-26 14:47:13,41853,2.9557874557673864,30.234818,-97.840115,757.3244974129111,0.0054,488400013299277.0
426309,2,2006-04-26 14:47:14,41854,2.773535371031619,30.234805,-97.840123,757.3472187548607,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:15,41855,2.4454472084799845,30.234793,-97.840131,757.3679161900377,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:16,41856,2.0895770704159156,30.234785,-97.840136,757.3859011841646,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:17,41857,1.8634124797890974,30.234785,-97.840136,757.4015779456261,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:18,41858,1.948285545750627,30.234785,-97.840136,757.4166943733201,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:19,41859,2.513562375226238,30.234785,-97.840136,757.4343891647297,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:20,41860,3.6455372570022075,30.234766,-97.840145,757.4588149150452,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:21,41861,5.272226798727126,30.234755,-97.840151,757.4941809735934,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:22,41862,7.148569052524739,30.234733,-97.840165,757.5434393516517,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:23,41863,8.939747951711507,30.2347,-97.840186,757.6072423809264,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:24,41864,10.366236699478637,30.23466,-97.840213,757.6838060328959,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:25,41865,11.319487611767581,30.234615,-97.840241,757.7698072537015,0.0054,488400013299276.0
426309,2,2006-04-26 14:47:26,41866,11.875678543128704,30.23457,-97.840273,757.853474430641,0.0049,488400013299276.0
426309,2,2006-04-26 14:47:27,41867,12.211236610370674,30.234525,-97.840303,757.9388037549405,0.0048,488400013299276.0
426309,2,2006-04-26 14:47:28,41868,12.489726539823549,30.23448,-97.840335,758.0263083806569,0.0048,488400013299276.0
426309,2,2006-04-26 14:47:29,41869,12.79298017193411,30.234435,-97.840365,758.1158738674133,0.0048,488400013299276.0
426309,2,2006-04-26 14:47:30,41870,13.120128858234452,30.234388,-97.840396,758.2076725917399,0.0048,488400013294301.0
426309,2,2006-04-26 14:47:31,41871,13.427810159464244,30.234338,-97.840428,758.2930082340852,0.0044,488400013294301.0
426309,2,2006-04-26 14:47:32,41872,13.671455009880027,30.23429,-97.840458,758.3650050241573,0.0036,488400013294301.0
426309,2,2006-04-26 14:47:33,41873,13.827598198126502,30.23424,-97.840486,758.4380639631596,0.0036,488400013294301.0
426309,2,2006-04-26 14:47:34,41874,13.900814079821727,30.234186,-97.840513,758.5117322587882,0.0036,488400013294301.0
426309,2,2006-04-26 14:47:35,41875,13.924872012371647,30.234131,-97.84054,758.5856589895569,0.0036,488400013294301.0
426309,2,2006-04-26 14:47:36,41876,13.960061253600431,30.234076,-97.840563,758.646236587704,0.003,488400013294301.0
426309,2,2006-04-26 14:47:37,41877,14.082816119494638,30.234018,-97.840585,758.6878565724635,0.002,488400013294301.0
426309,2,2006-04-26 14:47:38,41878,14.366235874744541,30.23396,-97.840606,758.7300793834349,0.002,488400013294301.0
426309,2,2006-04-26 14:47:39,41879,14.856328540018849,30.233901,-97.840625,758.7734502069563,0.002,488400013294301.0
426309,2,2006-04-26 14:47:40,41880,15.552770061374284,30.23384,-97.840641,758.8185820314656,0.002,488400013294301.0
426309,2,2006-04-26 14:47:41,41881,16.402388161923664,30.233776,-97.840653,758.8331823932468,0.0006,488400013294301.0
426309,2,2006-04-26 14:47:42,41882,17.309743568404258,30.233708,-97.840663,758.8356036191062,0.0001,488400013294301.0
426309,2,2006-04-26 14:47:43,41883,18.1634889759496,30.233636,-97.840668,758.8381513283,0.0001,488400013294301.0
426309,2,2006-04-26 14:47:44,41884,18.86962641915044,30.23356,-97.840668,758.8408110692313,0.0001,488400013294301.0
426309,2,2006-04-26 14:47:45,41885,19.376952991080998,30.233481,-97.840665,758.781072768169,-0.0021,488400013294301.0
426309,2,2006-04-26 14:47:46,41886,19.683353664687143,30.233401,-97.840665,758.7060323511676,-0.0026,488400013294301.0
426309,2,2006-04-26 14:47:47,41887,19.82406887286625,30.233321,-97.840663,758.6301329608222,-0.0026,488400013294301.0
426309,2,2006-04-26 14:47:48,41888,19.853122041069767,30.233241,-97.840663,758.5124031854591,-0.004,488400013294301.0
426309,2,2006-04-26 14:47:49,41889,19.82805665276669,30.233163,-97.84066,758.3118097321812,-0.0069,488400013294301.0
426309,2,2006-04-26 14:47:50,41890,19.800416773995078,30.233083,-97.840655,758.111482710797,-0.0069,488400013294301.0
426309,2,2006-04-26 14:47:51,41891,19.80956176234148,30.233003,-97.840645,757.9112491834584,-0.0069,488400013294301.0
426309,2,2006-04-26 14:47:52,41892,19.87896713096207,30.232923,-97.84063,757.5573662501934,-0.0122,488400013294301.0
426309,2,2006-04-26 14:47:53,41893,20.01748326456221,30.232843,-97.840611,757.1834377749946,-0.0128,488400013294301.0
426309,2,2006-04-26 14:47:54,41894,20.226054020174026,30.232763,-97.84059,756.8062562366774,-0.0128,488400013294301.0
426309,2,2006-04-26 14:47:55,41895,20.50410858050706,30.232685,-97.840561,756.3275127758112,-0.016,488400013294301.0
426309,2,2006-04-26 14:47:56,41896,20.849102091152506,30.232606,-97.84053,755.7394906530792,-0.0194,488400013294301.0
426309,2,2006-04-26 14:47:57,41897,21.2507425499557,30.23253,-97.84049,755.1408517660293,-0.0194,488400013294302.0
426309,2,2006-04-26 14:47:58,41898,21.688157122928292,30.232455,-97.840445,754.486310584711,-0.0208,488400013294302.0
426309,2,2006-04-26 14:47:59,41899,22.134947449230545,30.232378,-97.840393,753.6714279946785,-0.0254,488400013294302.0
426309,2,2006-04-26 14:48:00,41900,22.5677562348696,30.232303,-97.840338,752.8401894205202,-0.0254,488400013294302.0
426309,2,2006-04-26 14:48:01,41901,22.969313567195506,30.232228,-97.840276,751.9744235075314,-0.0259,488400013294302.0
426309,2,2006-04-26 14:48:02,41902,23.32308423539533,30.232156,-97.840211,751.0001794340517,-0.0287,488400013294302.0
426309,2,2006-04-26 14:48:03,41903,23.607788673974106,30.232085,-97.840141,750.0124983683642,-0.0287,488400013294302.0
426309,2,2006-04-26 14:48:04,41904,23.802860099889912,30.232018,-97.840066,749.0325409179235,-0.0282,488400013294302.0
426309,2,2006-04-26 14:48:05,41905,23.90548548683591,30.231951,-97.839985,748.0991262343925,-0.0267,488400013294302.0
426309,2,2006-04-26 14:48:06,41906,23.947448251140464,30.231886,-97.839898,747.162882680942,-0.0267,488400013294302.0
426309,2,2006-04-26 14:48:07,41907,23.99913460741672,30.231823,-97.83981,746.3557104177056,-0.023,488400013294302.0
426309,2,2006-04-26 14:48:08,41908,24.157755514218753,30.231761,-97.839718,745.7420046624757,-0.0174,488400013294302.0
426309,2,2006-04-26 14:48:09,41909,24.52497920432003,30.231705,-97.839623,745.1215976054285,-0.0174,488400013294302.0
426309,2,2006-04-26 14:48:10,41910,25.180288281876475,30.231651,-97.839525,744.8111169528707,-0.0085,488400013293212.0
426309,2,2006-04-26 14:48:11,41911,26.155734311894797,30.231601,-97.83942,744.7211808952245,-0.0024,488400013293212.0
426309,2,2006-04-26 14:48:12,41912,27.419473336584314,30.23155,-97.83931,744.6273219883589,-0.0024,488400013293212.0
426309,2,2006-04-26 14:48:13,41913,28.87652189286605,30.231495,-97.83919,745.1232390016205,0.012,488400013293212.0
426309,2,2006-04-26 14:48:14,41914,30.39068509596872,30.231436,-97.839063,745.6691289309085,0.0126,488400013293212.0
426309,2,2006-04-26 14:48:15,41915,31.821628184534852,30.231376,-97.838928,746.4831200876911,0.0178,488400013874484.0
426309,2,2006-04-26 14:48:16,41916,33.06282246493709,30.23131,-97.83879,747.4780041453575,0.0209,488400013874484.0
426309,2,2006-04-26 14:48:17,41917,34.06649038290634,30.231243,-97.838646,748.4865460592172,0.0205,488400013874484.0
426309,2,2006-04-26 14:48:18,41918,34.84787496596793,30.231175,-97.8385,749.5023605940738,0.0201,488400013874484.0
426309,2,2006-04-26 14:48:19,41919,35.46684984729953,30.231106,-97.83835,750.3557845216402,0.0166,488400013874484.0
426309,2,2006-04-26 14:48:20,41920,35.99186908497026,30.231038,-97.838198,751.0639369901944,0.0135,488400013874484.0
426309,2,2006-04-26 14:48:21,41921,36.462216673204566,30.230968,-97.838046,751.5705446011723,0.0095,488400013874484.0
426309,2,2006-04-26 14:48:22,41922,36.87050302420732,30.230898,-97.837893,751.9561703300183,0.0072,488400013874484.0
426309,2,2006-04-26 14:48:23,41923,37.17745989444139,30.230826,-97.83774,752.2293674043875,0.005,488400013874484.0
426309,2,2006-04-26 14:48:24,41924,37.34959403179168,30.230755,-97.837585,752.4679494428973,0.0044,488400013874484.0
426309,2,2006-04-26 14:48:25,41925,37.393546026629394,30.230681,-97.837426,752.6894912649582,0.004,488400013874484.0
426309,2,2006-04-26 14:48:26,41926,37.36254122830489,30.230608,-97.837271,752.9067054173686,0.004,488400013874484.0
426309,2,2006-04-26 14:48:27,41927,37.330839073138996,30.230536,-97.837116,753.0979971977811,0.0035,488400013874484.0
426309,2,2006-04-26 14:48:28,41928,37.35612508716227,30.230463,-97.836963,753.2598798818743,0.003,488400013874484.0
426309,2,2006-04-26 14:48:29,41929,37.45649987504521,30.230391,-97.83681,753.345859840776,0.0016,488400013874484.0
426309,2,2006-04-26 14:48:30,41930,37.61394035491026,30.230318,-97.836656,753.3640913521297,0.0003,488400013874484.0
426309,2,2006-04-26 14:48:31,41931,37.79553583335425,30.230246,-97.836503,753.3013699907037,-0.0011,488400013874484.0
426309,2,2006-04-26 14:48:32,41932,37.973943481053574,30.230175,-97.836346,753.1559192780999,-0.0026,488400013874484.0
426309,2,2006-04-26 14:48:33,41933,38.13449131997017,30.230103,-97.836191,752.965033676724,-0.0034,488400013874484.0
426309,2,2006-04-26 14:48:34,41934,38.27088940795695,30.23003,-97.836035,752.7085229240427,-0.0046,488400013874484.0
426309,2,2006-04-26 14:48:35,41935,38.37965865426305,30.229958,-97.835878,752.4370199261723,-0.0048,488400013874484.0
426309,2,2006-04-26 14:48:36,41936,38.4586602006962,30.229885,-97.835721,752.1251662416769,-0.0055,488400013874484.0
426309,2,2006-04-26 14:48:37,41937,38.50744966115837,30.22981,-97.835563,751.800939610622,-0.0057,488400013874651.0
426309,2,2006-04-26 14:48:38,41938,38.52685521994396,30.229736,-97.835406,751.4487208240157,-0.0062,488400013874651.0
426309,2,2006-04-26 14:48:39,41939,38.5194396106203,30.229661,-97.83525,751.0714058563412,-0.0067,488400013874651.0
